open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675625400000,0.9633,0.9678,0.9600,0.9650,591643.3,1675627199999,570451.24161,3048,304647.1,293747.87666,0
1675627200000,0.9652,0.9672,0.9592,0.9666,646099.1,1675628999999,622032.20907,2993,319389.9,307481.72318,0
1675629000000,0.9664,0.9670,0.9564,0.9580,819161.2,1675630799999,786879.95938,3539,371838.9,356989.28438,0
1675630800000,0.9580,0.9582,0.9454,0.9569,1984312.3,1675632599999,1889220.57598,7262,900904.4,857887.26226,0
1675632600000,0.9573,0.9584,0.9518,0.9583,823198.5,1675634399999,786024.79829,3418,422485.8,403449.29414,0
1675634400000,0.9583,0.9667,0.9547,0.9655,817367.5,1675636199999,784528.04336,3971,422207.1,405244.25725,0
1675636200000,0.9651,0.9700,0.9644,0.9674,408875.8,1675637999999,395404.74187,2523,224211.3,216822.36491,0
1675638000000,0.9674,0.9697,0.9652,0.9656,579980.4,1675639799999,561087.57022,3513,250866.0,242721.29005,0
1675639800000,0.9655,0.9702,0.9635,0.9674,532251.6,1675641599999,514930.47454,2978,272256.3,263352.91313,0
1675641600000,0.9677,0.9786,0.9660,0.9783,913278.2,1675643399999,886988.96405,4398,441192.2,428574.83164,0
1675643400000,0.9783,0.9784,0.9748,0.9763,749595.8,1675645199999,732073.12833,3173,301189.7,294134.88003,0
1675645200000,0.9766,0.9785,0.9714,0.9714,516496.7,1675646999999,503550.68611,3034,216677.3,211312.50622,0
1675647000000,0.9715,0.9751,0.9678,0.9699,585754.3,1675648799999,569035.62995,2759,311081.8,302231.45547,0
1675648800000,0.9700,0.9729,0.9675,0.9682,399962.6,1675650599999,388164.32172,2279,214169.9,207867.74851,0
1675650600000,0.9684,0.9684,0.9549,0.9550,758737.3,1675652399999,729598.75177,3507,325564.7,313242.50700,0
1675652400000,0.9551,0.9617,0.9503,0.9612,758952.8,1675654199999,726640.37301,3109,396538.8,379713.25907,0
1675654200000,0.9613,0.9623,0.9577,0.9585,389997.4,1675655999999,374452.45223,2425,213018.4,204520.77406,0
1675656000000,0.9583,0.9772,0.9579,0.9641,1994304.2,1675657799999,1929239.36983,6807,1088942.0,1053002.47635,0
1675657800000,0.9642,0.9670,0.9580,0.9583,556116.5,1675659599999,535742.24579,2988,264806.8,255214.95281,0
1675659600000,0.9583,0.9589,0.9400,0.9482,1428318.2,1675661399999,1357653.14026,6343,590107.3,561477.55888,0
1675661400000,0.9482,0.9581,0.9423,0.9572,919179.6,1675663199999,873434.50857,4599,518675.4,492965.23725,0
1675663200000,0.9573,0.9605,0.9520,0.9603,634415.6,1675664999999,606644.12807,3253,332661.7,318114.54984,0
1675665000000,0.9605,0.9654,0.9574,0.9607,634042.4,1675666799999,609648.25073,2824,317705.7,305520.78571,0
1675666800000,0.9608,0.9669,0.9554,0.9655,624486.2,1675668599999,600345.39383,3145,317350.0,305129.86802,0
1675668600000,0.9657,0.9691,0.9628,0.9687,643498.1,1675670399999,621832.39413,2982,340682.4,329185.09253,0
1675670400000,0.9689,0.9776,0.9682,0.9743,1512776.8,1675672199999,1474043.72106,6765,846768.4,825040.49646,0
1675672200000,0.9742,0.9816,0.9727,0.9769,1020872.8,1675673999999,997080.48807,4110,536583.2,524055.60667,0
1675674000000,0.9767,0.9809,0.9733,0.9733,838016.9,1675675799999,818636.24858,4150,417529.0,407982.62385,0
1675675800000,0.9734,0.9786,0.9733,0.9740,509218.0,1675677599999,496597.73485,3092,249807.2,243626.41252,0
1675677600000,0.9740,0.9772,0.9693,0.9735,711940.9,1675679399999,693092.86215,3945,347734.4,338671.60842,0
1675679400000,0.9734,0.9743,0.9651,0.9678,731273.9,1675681199999,708005.21621,3787,366976.6,355304.35636,0
1675681200000,0.9679,0.9689,0.9554,0.9573,1102989.5,1675682999999,1060179.30093,5146,513350.3,493575.23612,0
1675683000000,0.9574,0.9694,0.9561,0.9679,715247.0,1675684799999,688591.69728,3858,435291.7,418967.11133,0
1675684800000,0.9679,0.9689,0.9581,0.9625,931963.9,1675686599999,896262.62550,4539,422358.9,406116.34078,0
1675686600000,0.9624,0.9688,0.9588,0.9657,986725.1,1675688399999,951747.25078,4145,501296.1,483504.25209,0
1675688400000,0.9655,0.9689,0.9628,0.9646,692153.2,1675690199999,668474.45158,3362,307248.7,296729.19788,0
1675690200000,0.9645,0.9650,0.9565,0.9591,663848.4,1675691999999,637229.48176,3726,298920.7,286982.31883,0
1675692000000,0.9590,0.9605,0.9528,0.9573,704123.2,1675693799999,673467.22743,4470,356633.4,341146.17121,0
1675693800000,0.9576,0.9638,0.9527,0.9591,858996.3,1675695599999,823537.87818,5085,408338.4,391515.58433,0
1675695600000,0.9591,0.9613,0.9517,0.9532,743653.4,1675697399999,711647.21264,4247,334930.7,320615.23996,0
1675697400000,0.9530,0.9684,0.9500,0.9682,1236261.3,1675699199999,1185793.28512,5835,628104.9,602366.79409,0
1675699200000,0.9683,0.9788,0.9655,0.9755,2282492.2,1675700999999,2219042.13345,8495,1137113.8,1105634.31856,0
1675701000000,0.9754,0.9807,0.9690,0.9736,3701443.5,1675702799999,3610453.63077,10493,1830158.3,1785039.34974,0
1675702800000,0.9735,0.9750,0.9693,0.9726,1170241.5,1675704599999,1137693.74723,4751,571066.3,555346.37232,0
1675704600000,0.9727,0.9775,0.9714,0.9740,1026791.0,1675706399999,1001297.07576,4565,442726.1,431759.75699,0
1675706400000,0.9740,0.9774,0.9714,0.9746,803385.0,1675708199999,782861.71802,3844,414548.5,403978.03009,0
1675708200000,0.9746,0.9792,0.9709,0.9738,1148256.5,1675709999999,1119093.82428,4870,510657.8,497620.65025,0
1675710000000,0.9738,0.9758,0.9671,0.9703,1570936.6,1675711799999,1525427.21835,6156,713709.7,693091.12909,0
1675711800000,0.9703,0.9715,0.9646,0.9707,1232560.9,1675713599999,1193641.89199,4196,537977.1,520920.67289,0
1675713600000,0.9708,0.9769,0.9687,0.9742,2139663.9,1675715399999,2081990.95446,6454,1162708.7,1131339.71626,0
1675715400000,0.9742,0.9827,0.9724,0.9822,1659333.7,1675717199999,1624520.45915,6304,985306.3,964729.67189,0
1675717200000,0.9822,0.9865,0.9817,0.9825,1744310.1,1675718999999,1715613.42762,6420,819710.5,806420.53495,0
1675719000000,0.9825,0.9825,0.9692,0.9724,2201441.1,1675720799999,2149939.36403,7199,1006721.4,983007.55992,0
1675720800000,0.9721,0.9757,0.9694,0.9726,660761.3,1675722599999,642311.74082,3337,359110.2,349068.85154,0
1675722600000,0.9725,0.9742,0.9686,0.9689,449491.6,1675724399999,436703.40648,2388,191265.2,185851.36279,0
1675724400000,0.9687,0.9719,0.9538,0.9603,2496938.8,1675726199999,2400543.52614,9987,1244957.7,1196857.28086,0
1675726200000,0.9601,0.9640,0.9562,0.9603,649331.7,1675727999999,623774.87248,3585,279473.7,268526.21285,0
1675728000000,0.9605,0.9606,0.9491,0.9526,1880637.1,1675729799999,1795391.26020,6769,740059.7,706590.48000,0
1675729800000,0.9526,0.9562,0.9461,0.9490,1086960.4,1675731599999,1032679.13336,3904,462734.6,439647.77046,0
1675731600000,0.9490,0.9544,0.9466,0.9541,686388.1,1675733399999,652295.31116,3083,406648.4,386501.73761,0
1675733400000,0.9541,0.9543,0.9459,0.9542,815551.2,1675735199999,775840.92017,3045,429949.0,409077.60777,0
1675735200000,0.9542,0.9550,0.9487,0.9544,556061.0,1675736999999,529237.00184,2545,239945.3,228368.47257,0
1675737000000,0.9544,0.9599,0.9490,0.9599,679458.3,1675738799999,648254.20548,3006,379155.0,361593.08803,0
1675738800000,0.9599,0.9632,0.9542,0.9629,568103.2,1675740599999,544593.38892,2746,328864.5,315236.52334,0
1675740600000,0.9630,0.9654,0.9600,0.9643,530848.8,1675742399999,511245.00815,2831,277614.6,267373.86236,0
1675742400000,0.9648,0.9707,0.9641,0.9701,585772.8,1675744199999,566274.12532,2797,329276.6,318374.15730,0
1675744200000,0.9702,0.9708,0.9648,0.9671,474482.5,1675745999999,458925.47339,2283,195002.1,188665.55753,0
1675746000000,0.9672,0.9704,0.9658,0.9683,490568.1,1675747799999,474848.24496,2483,241351.1,233622.54621,0
1675747800000,0.9683,0.9692,0.9605,0.9672,1243352.6,1675749599999,1198826.44156,4012,569934.2,549591.84795,0
1675749600000,0.9674,0.9697,0.9653,0.9697,476450.8,1675751399999,460868.10400,2465,267473.2,258746.49860,0
1675751400000,0.9696,0.9698,0.9613,0.9649,668100.0,1675753199999,645118.89276,2580,330907.3,319540.60677,0
1675753200000,0.9650,0.9699,0.9610,0.9667,745679.0,1675754999999,719897.80446,2900,351200.0,339150.03301,0
1675755000000,0.9665,0.9685,0.9639,0.9671,416987.9,1675756799999,402996.19218,1830,208560.8,201575.00109,0
1675756800000,0.9671,0.9677,0.9588,0.9672,968750.0,1675758599999,933605.36455,3946,500435.9,482271.71122,0
1675758600000,0.9672,0.9691,0.9642,0.9667,473028.4,1675760399999,457383.12539,2213,230997.0,223394.02623,0
1675760400000,0.9667,0.9746,0.9657,0.9666,1211588.0,1675762199999,1176374.90981,4963,582136.6,565279.77923,0
1675762200000,0.9666,0.9750,0.9655,0.9719,908084.6,1675763999999,880471.42748,4021,464188.4,450184.89850,0
1675764000000,0.9718,0.9776,0.9682,0.9776,1009310.8,1675765799999,983045.84977,4035,519725.0,506228.82045,0
1675765800000,0.9774,0.9775,0.9704,0.9733,977300.1,1675767599999,951883.69919,4086,491493.8,478774.53698,0
1675767600000,0.9732,0.9777,0.9708,0.9739,1010641.0,1675769399999,983973.15456,4139,422129.1,411092.53068,0
1675769400000,0.9740,0.9748,0.9689,0.9727,597875.8,1675771199999,580995.74255,2935,293162.1,284926.55652,0
1675771200000,0.9727,0.9758,0.9676,0.9729,709049.5,1675772999999,689506.04231,3907,321616.1,312859.76691,0
1675773000000,0.9729,0.9817,0.9723,0.9802,1042133.6,1675774799999,1018665.52114,4421,618090.9,604166.78643,0
1675774800000,0.9804,0.9861,0.9743,0.9747,1602027.9,1675776599999,1570104.46394,6627,706703.4,692835.70377,0
1675776600000,0.9748,0.9870,0.9711,0.9819,1773274.1,1675778399999,1738246.14323,7371,866845.7,849676.81728,0
1675778400000,0.9818,0.9933,0.9810,0.9866,2527820.8,1675780199999,2499749.64762,8754,1196646.5,1183585.90559,0
1675780200000,0.9867,0.9896,0.9787,0.9789,1518087.5,1675781999999,1492407.81243,5762,689438.5,677799.10052,0
1675782000000,0.9789,0.9795,0.9698,0.9725,2183605.1,1675783799999,2128420.77001,7096,1066982.2,1040211.94553,0
1675783800000,0.9723,0.9782,0.9703,0.9744,1220304.0,1675785599999,1189597.79571,4732,564535.1,550253.58751,0
1675785600000,0.9744,0.9819,0.9725,0.9817,1572285.0,1675787399999,1537805.82334,6021,756230.2,739644.53048,0
1675787400000,0.9818,0.9950,0.9818,0.9922,1909409.7,1675789199999,1890047.71185,8024,939545.7,930207.44168,0
1675789200000,0.9921,0.9985,0.9836,0.9859,1857421.6,1675790999999,1841524.32821,8103,893574.8,886083.65939,0
1675791000000,0.9858,1.0186,0.9853,1.0128,3300752.1,1675792799999,3316070.38593,13063,1739033.3,1747303.20568,0
1675792800000,1.0129,1.0197,0.9782,0.9785,4436023.9,1675794599999,4448767.76357,17387,1870810.1,1878301.35014,0
1675794600000,0.9788,0.9960,0.9719,0.9941,3101708.5,1675796399999,3057109.27525,13594,1543789.3,1522077.63047,0
1675796400000,0.9940,1.0090,0.9931,0.9992,2889378.7,1675798199999,2891885.88262,13076,1333897.4,1335483.56234,0
1675798200000,0.9995,1.0106,0.9991,1.0102,776152.3,1675799999999,780196.67347,4500,413841.6,415985.14829,0
1675800000000,1.0104,1.0151,1.0019,1.0068,1425315.9,1675801799999,1436157.99440,6444,639645.6,644487.50508,0
1675801800000,1.0069,1.0180,1.0049,1.0147,1653627.9,1675803599999,1672972.36285,6239,877572.9,887785.73435,0
1675803600000,1.0152,1.0194,1.0120,1.0155,1360701.9,1675805399999,1381978.43546,6270,637789.6,647878.92626,0
1675805400000,1.0155,1.0158,1.0080,1.0123,1049756.8,1675807199999,1062016.22768,4400,441499.7,446770.79472,0
1675807200000,1.0124,1.0249,1.0087,1.0225,1138503.9,1675808999999,1158982.32763,5688,664655.0,676790.27765,0
1675809000000,1.0224,1.0267,1.0210,1.0222,551882.3,1675810799999,564750.98585,2909,260046.5,266168.88960,0
1675810800000,1.0221,1.0389,1.0220,1.0358,1433292.4,1675812599999,1479346.27762,6658,777827.7,802546.70351,0
1675812600000,1.0357,1.0417,1.0309,1.0410,824489.6,1675814399999,854566.97361,4723,417490.4,432830.43872,0
1675814400000,1.0407,1.0486,1.0310,1.0468,2123125.7,1675816199999,2204138.14721,9949,1065711.3,1106978.96436,0
1675816200000,1.0468,1.0486,1.0389,1.0410,1136608.4,1675817999999,1186219.15345,5789,570692.7,595836.95364,0
1675818000000,1.0410,1.0462,1.0318,1.0337,1192053.4,1675819799999,1237045.23651,5658,545425.9,566077.52345,0
1675819800000,1.0337,1.0451,1.0337,1.0417,666543.7,1675821599999,693761.93011,3659,344854.8,358996.16139,0
1675821600000,1.0420,1.0449,1.0359,1.0385,550995.3,1675823399999,573115.43597,3318,263566.0,274189.56188,0
1675823400000,1.0384,1.0384,1.0281,1.0285,653389.2,1675825199999,675097.74853,3240,219505.0,226828.88150,0
1675825200000,1.0286,1.0337,1.0240,1.0325,634336.2,1675826999999,652526.26186,3626,303395.0,312220.42965,0
1675827000000,1.0326,1.0382,1.0309,1.0354,339059.8,1675828799999,350613.35686,2372,207196.5,214312.21796,0
1675828800000,1.0353,1.0389,1.0339,1.0386,354384.5,1675830599999,367436.13934,2401,187471.9,194388.88350,0
1675830600000,1.0385,1.0389,1.0317,1.0355,382634.4,1675832399999,396086.38366,2447,197191.9,204088.34416,0
1675832400000,1.0356,1.0372,1.0280,1.0280,380368.1,1675834199999,392969.84600,2479,151197.3,156311.90800,0
1675834200000,1.0281,1.0326,1.0198,1.0316,1051100.2,1675835999999,1078330.07840,4892,527477.9,541463.23101,0
1675836000000,1.0315,1.0319,1.0223,1.0271,520698.6,1675837799999,534912.59036,3066,212375.8,218212.13342,0
1675837800000,1.0270,1.0333,1.0265,1.0289,384686.9,1675839599999,396316.09060,2601,200577.0,206625.00791,0
1675839600000,1.0288,1.0365,1.0278,1.0360,456899.8,1675841399999,471938.27368,2810,259481.5,268065.85258,0
1675841400000,1.0357,1.0459,1.0341,1.0432,903230.5,1675843199999,939354.56147,4325,498840.0,518769.64080,0
1675843200000,1.0431,1.0460,1.0292,1.0348,994464.1,1675844999999,1031067.64071,5072,447603.3,464072.58990,0
1675845000000,1.0346,1.0360,1.0267,1.0354,645212.6,1675846799999,665791.98503,3268,325301.6,335761.49981,0
1675846800000,1.0355,1.0453,1.0274,1.0388,1220512.0,1675848599999,1263240.84411,4962,629214.2,651498.36699,0
1675848600000,1.0389,1.0600,1.0370,1.0507,5732732.5,1675850399999,6015945.14833,21674,3349451.3,3515679.36983,0
1675850400000,1.0508,1.0665,1.0472,1.0624,5956533.4,1675852199999,6307219.38311,22879,3299400.3,3494365.52700,0
1675852200000,1.0623,1.0641,1.0529,1.0629,2021464.7,1675853999999,2140797.26113,9485,962053.1,1019149.56652,0
1675854000000,1.0626,1.0631,1.0559,1.0601,1648086.4,1675855799999,1747036.41423,6732,808032.0,856622.91045,0
1675855800000,1.0600,1.0692,1.0540,1.0549,2237300.9,1675857599999,2378400.32366,10377,1024978.2,1090280.36942,0
1675857600000,1.0551,1.0665,1.0515,1.0622,1964896.6,1675859399999,2082589.90134,8609,1014970.4,1075707.85518,0
1675859400000,1.0622,1.0965,1.0601,1.0743,6686619.1,1675861199999,7206244.15549,27509,3172928.9,3420091.28743,0
1675861200000,1.0745,1.0749,1.0512,1.0529,4233485.7,1675862999999,4493736.38951,16074,1943438.4,2063002.37895,0
1675863000000,1.0533,1.0599,1.0474,1.0486,1983690.6,1675864799999,2090497.25187,9167,904075.7,953336.78166,0
1675864800000,1.0486,1.0495,1.0362,1.0408,2805319.1,1675866599999,2925438.44628,12131,1266867.4,1321539.35146,0
1675866600000,1.0408,1.0714,1.0355,1.0528,4900866.6,1675868399999,5169674.12089,20660,2290475.9,2416165.60100,0
1675868400000,1.0528,1.0565,1.0375,1.0506,4105047.5,1675870199999,4301940.44316,16555,1939155.6,2033008.84697,0
1675870200000,1.0506,1.0630,1.0417,1.0443,3147371.2,1675871999999,3314227.25037,13260,1381667.4,1454995.25932,0
1675872000000,1.0442,1.0486,0.9900,1.0045,8326577.6,1675873799999,8451182.12263,33956,3355169.2,3405975.78647,0
1675873800000,1.0045,1.0285,0.9969,1.0262,3271093.2,1675875599999,3314980.41091,13617,1555111.0,1575864.17070,0
1675875600000,1.0260,1.0298,1.0155,1.0265,2986565.0,1675877399999,3057750.78693,12359,1430451.0,1464601.80055,0
1675877400000,1.0268,1.0278,1.0138,1.0183,1395735.6,1675879199999,1422629.63717,6527,638972.1,651177.87009,0
1675879200000,1.0184,1.0226,1.0073,1.0078,1723786.4,1675880999999,1747817.53546,7140,684391.8,694362.69168,0
1675881000000,1.0074,1.0109,0.9985,1.0052,1213998.9,1675882799999,1219220.41847,5478,614985.2,617913.26542,0
1675882800000,1.0051,1.0131,1.0017,1.0061,885346.3,1675884599999,892624.99770,4588,455880.7,459722.33306,0
1675884600000,1.0060,1.0085,1.0011,1.0053,619500.5,1675886399999,622369.08028,3507,305759.3,307196.92055,0
1675886400000,1.0053,1.0054,0.9866,0.9951,1651354.8,1675888199999,1641924.76276,7080,714407.9,710698.05871,0
1675888200000,0.9951,0.9995,0.9891,0.9903,950906.5,1675889999999,945492.45235,4353,508520.7,505786.75241,0
1675890000000,0.9901,1.0035,0.9889,1.0031,846473.1,1675891799999,845365.07412,3788,448696.4,447963.74587,0
1675891800000,1.0032,1.0150,1.0032,1.0128,964752.3,1675893599999,974736.20023,4445,484072.3,489014.22763,0
1675893600000,1.0129,1.0180,1.0103,1.0176,552086.7,1675895399999,559544.39067,2534,253225.4,256722.97328,0
1675895400000,1.0177,1.0205,1.0116,1.0118,787200.1,1675897199999,800618.46294,2905,335755.2,341640.82918,0
1675897200000,1.0119,1.0171,1.0047,1.0127,1309398.0,1675898999999,1325230.82059,5420,593586.7,600874.43721,0
1675899000000,1.0127,1.0178,1.0102,1.0143,668772.3,1675900799999,678191.49433,3224,305744.6,310109.70968,0
1675900800000,1.0144,1.0178,1.0019,1.0153,1339968.9,1675902599999,1352988.42240,6430,668367.3,675004.77537,0
1675902600000,1.0154,1.0225,1.0092,1.0213,741841.0,1675904399999,752284.30968,3782,368661.4,373928.52340,0
1675904400000,1.0212,1.0285,1.0159,1.0170,1328786.8,1675906199999,1358276.08251,5856,592981.4,606177.14601,0
1675906200000,1.0163,1.0203,1.0107,1.0117,534909.2,1675907999999,543256.07595,3030,238906.6,242645.48245,0
1675908000000,1.0116,1.0131,1.0007,1.0021,1059167.2,1675909799999,1064908.68657,3950,469471.4,472147.78373,0
1675909800000,1.0019,1.0060,0.9800,0.9808,1847468.0,1675911599999,1833391.40624,6277,718598.0,714207.87191,0
1675911600000,0.9809,0.9822,0.9474,0.9585,4878644.7,1675913399999,4700331.20107,18490,2209881.9,2129573.78159,0
1675913400000,0.9583,0.9655,0.9504,0.9625,1718983.8,1675915199999,1647366.69262,7167,851237.8,816022.87239,0
1675915200000,0.9621,0.9726,0.9533,0.9656,1651065.3,1675916999999,1591400.53998,6967,848747.6,818450.27702,0
1675917000000,0.9655,0.9709,0.9636,0.9666,673782.5,1675918799999,651470.94151,3317,333783.3,322747.37529,0
1675918800000,0.9667,0.9687,0.9610,0.9642,690128.9,1675920599999,665700.05943,3083,331309.1,319656.06459,0
1675920600000,0.9643,0.9714,0.9609,0.9656,1070997.9,1675922399999,1035750.70592,4249,540431.7,522623.09310,0
1675922400000,0.9657,0.9718,0.9613,0.9698,1156022.0,1675924199999,1117765.21135,4246,627984.9,607235.61997,0
1675924200000,0.9695,0.9795,0.9660,0.9792,882733.7,1675925999999,859727.83280,4082,484737.1,472043.98585,0
1675926000000,0.9787,0.9798,0.9728,0.9749,676902.3,1675927799999,660724.85111,3331,340672.8,332571.13888,0
1675927800000,0.9748,0.9819,0.9724,0.9791,924254.6,1675929599999,904184.79907,3440,467469.2,457297.22870,0
1675929600000,0.9790,0.9850,0.9741,0.9840,1269022.6,1675931399999,1242678.83392,5509,615440.4,602789.15757,0
1675931400000,0.9838,0.9844,0.9771,0.9812,818298.9,1675933199999,802792.85857,3788,384835.0,377545.84397,0
1675933200000,0.9812,0.9845,0.9740,0.9754,936263.4,1675934999999,918128.74706,3772,414395.6,406463.52130,0
1675935000000,0.9752,0.9813,0.9737,0.9777,756265.7,1675936799999,738988.76846,2864,388518.1,379623.71153,0
1675936800000,0.9777,0.9791,0.9746,0.9748,757636.0,1675938599999,740130.60352,2676,348240.0,340231.47836,0
1675938600000,0.9747,0.9759,0.9677,0.9731,970896.6,1675940399999,943938.68747,3633,484560.3,471136.62024,0
1675940400000,0.9732,0.9746,0.9662,0.9731,1000395.3,1675942199999,970558.33172,3614,489864.3,475257.06372,0
1675942200000,0.9731,0.9880,0.9710,0.9811,2311364.2,1675943999999,2266177.38539,7794,1253967.6,1229596.39450,0
1675944000000,0.9809,0.9849,0.9775,0.9792,1214146.7,1675945799999,1191549.79298,5256,574099.9,563466.51020,0
1675945800000,0.9791,0.9961,0.9763,0.9935,2023631.7,1675947599999,1999195.41926,8999,1019657.2,1007618.44487,0
1675947600000,0.9933,0.9975,0.9908,0.9918,1084013.5,1675949399999,1078081.01951,6512,474904.8,472339.09233,0
1675949400000,0.9917,1.0021,0.9916,0.9936,2193042.1,1675951199999,2187357.30408,8850,1006166.8,1003711.26524,0
1675951200000,0.9935,0.9964,0.9883,0.9943,1558141.1,1675952999999,1546160.50171,6215,794051.7,787942.65435,0
1675953000000,0.9943,0.9961,0.9835,0.9892,1551550.3,1675954799999,1536447.01219,6947,734329.3,727151.52059,0
1675954800000,0.9892,0.9920,0.9822,0.9841,847077.6,1675956599999,836655.90214,4238,435337.1,430024.02967,0
1675956600000,0.9839,0.9841,0.9749,0.9766,958305.3,1675958399999,938707.42031,4884,441480.9,432518.43390,0
1675958400000,0.9767,0.9798,0.9671,0.9730,1940927.2,1675960199999,1888025.73105,7739,1018295.9,990624.25288,0
1675960200000,0.9728,0.9812,0.9632,0.9759,2851248.6,1675961999999,2774042.92065,11405,1288620.3,1254026.03545,0
1675962000000,0.9761,0.9832,0.9745,0.9775,947812.7,1675963799999,928336.58110,4734,438135.1,429193.67204,0
1675963800000,0.9774,0.9796,0.9694,0.9779,1521077.0,1675965599999,1481171.74704,6902,714714.1,696075.01708,0
1675965600000,0.9780,0.9874,0.9705,0.9795,1499516.5,1675967399999,1469796.94986,7026,687610.4,673920.39614,0
1675967400000,0.9790,0.9864,0.9742,0.9775,929125.1,1675969199999,910604.92776,5195,372466.3,365106.51193,0
1675969200000,0.9772,0.9783,0.9334,0.9442,4320476.6,1675970999999,4121473.84634,19345,1898463.0,1811620.51296,0
1675971000000,0.9443,0.9443,0.9000,0.9211,5098612.6,1675972799999,4702343.52384,24592,2207163.1,2035886.56570,0
1675972800000,0.9213,0.9213,0.9024,0.9085,2016675.0,1675974599999,1834694.53557,10319,950803.8,865063.97994,0
1675974600000,0.9083,0.9184,0.9042,0.9110,1662247.4,1675976399999,1517344.99156,6917,821383.8,749846.29519,0
1675976400000,0.9112,0.9115,0.8954,0.8975,1563033.3,1675978199999,1410408.49362,7047,687091.2,620328.56459,0
1675978200000,0.8974,0.8974,0.8735,0.8863,3480233.7,1675979999999,3079840.21901,15588,1454698.2,1287848.54756,0
1675980000000,0.8864,0.8941,0.8791,0.8895,1183813.6,1675981799999,1050719.59228,5497,619014.4,549393.72635,0
1675981800000,0.8896,0.8910,0.8444,0.8585,3404283.3,1675983599999,2942047.36692,12763,1324269.5,1142916.36779,0
1675983600000,0.8587,0.8742,0.8586,0.8724,1618923.9,1675985399999,1402463.92296,7462,789299.1,683811.83682,0
1675985400000,0.8719,0.8753,0.8675,0.8720,918997.9,1675987199999,800160.73574,4429,440779.3,383762.13080,0
1675987200000,0.8720,0.8807,0.8666,0.8687,2586049.6,1675988999999,2257979.00698,9947,1203154.3,1050453.15035,0
1675989000000,0.8687,0.8732,0.8551,0.8595,1337465.1,1675990799999,1158303.72948,4959,644825.2,558297.60307,0
1675990800000,0.8594,0.8662,0.8546,0.8547,1118035.2,1675992599999,962079.61989,4768,573200.6,493165.64655,0
1675992600000,0.8547,0.8683,0.8543,0.8682,937033.6,1675994399999,807791.88560,3927,507972.6,437857.99835,0
1675994400000,0.8682,0.8719,0.8606,0.8623,726377.8,1675996199999,630357.34275,3665,324287.7,281469.24457,0
1675996200000,0.8622,0.8703,0.8616,0.8678,479494.7,1675997999999,415899.25837,2762,262145.2,227366.11108,0
1675998000000,0.8677,0.8703,0.8646,0.8695,716914.9,1675999799999,621975.63485,3472,401714.1,348530.20907,0
1675999800000,0.8695,0.8712,0.8630,0.8656,653798.1,1676001599999,567044.65149,2783,375033.0,325253.42870,0
1676001600000,0.8657,0.8728,0.8601,0.8728,994824.7,1676003399999,862510.23284,4130,584473.4,506841.03532,0
1676003400000,0.8727,0.8742,0.8673,0.8704,599114.7,1676005199999,522065.85634,2939,284509.5,247900.62391,0
1676005200000,0.8704,0.8745,0.8656,0.8671,1092540.5,1676006999999,950987.89862,3920,554917.9,483017.01768,0
1676007000000,0.8671,0.8772,0.8601,0.8711,1687101.4,1676008799999,1469414.35307,5201,850638.6,741223.46945,0
1676008800000,0.8710,0.8806,0.8697,0.8797,727972.8,1676010599999,638065.03392,2880,367812.0,322342.05493,0
1676010600000,0.8799,0.8840,0.8717,0.8817,1573977.3,1676012399999,1382672.95417,5817,736660.8,647392.03440,0
1676012400000,0.8818,0.8841,0.8777,0.8785,719163.1,1676014199999,633608.40399,3779,364789.3,321459.36568,0
1676014200000,0.8781,0.8873,0.8776,0.8870,439254.9,1676015999999,388249.49545,2872,227211.9,200820.64942,0
1676016000000,0.8870,0.8969,0.8840,0.8864,2005845.6,1676017799999,1784215.56833,7050,1011578.7,900030.02415,0
1676017800000,0.8865,0.8899,0.8824,0.8842,1069337.5,1676019599999,947039.22660,3985,487941.9,432183.08807,0
1676019600000,0.8842,0.8893,0.8829,0.8891,906969.3,1676021399999,804323.14831,3651,490165.1,434680.56921,0
1676021400000,0.8891,0.8892,0.8755,0.8761,1824459.6,1676023199999,1608931.63424,5709,815203.1,719058.17597,0
1676023200000,0.8761,0.8784,0.8670,0.8676,1026527.8,1676024999999,895959.80409,4350,357821.7,312291.03867,0
1676025000000,0.8675,0.8719,0.8668,0.8707,574361.3,1676026799999,498989.04015,2484,295962.8,257161.06995,0
1676026800000,0.8706,0.8713,0.8578,0.8604,1021474.1,1676028599999,882671.13014,4332,494658.3,427352.36646,0
1676028600000,0.8600,0.8617,0.8500,0.8524,1200256.1,1676030399999,1027207.03575,5022,578620.3,495242.51036,0
1676030400000,0.8524,0.8636,0.8524,0.8599,1248192.1,1676032199999,1072007.38435,4770,653541.3,561402.13574,0
1676032200000,0.8600,0.8615,0.8518,0.8526,972126.2,1676033999999,832860.83211,3937,467935.6,400870.88111,0
1676034000000,0.8526,0.8636,0.8526,0.8560,968269.9,1676035799999,831573.81620,4232,439607.5,377536.02956,0
1676035800000,0.8556,0.8627,0.8545,0.8547,1164080.9,1676037599999,998837.76434,3933,602171.6,516808.53474,0
1676037600000,0.8545,0.8613,0.8519,0.8599,1277067.5,1676039399999,1094634.26513,4420,629688.9,539717.53285,0
1676039400000,0.8597,0.8703,0.8593,0.8654,2012158.1,1676041199999,1741194.06245,6083,955490.2,826722.81193,0
