open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676048400000,1.8733,1.8817,1.8528,1.8576,445533.3,1676050199999,830858.81325,6313,215436.9,401808.16378,0
1676050200000,1.8578,1.8919,1.8578,1.8919,278524.7,1676051999999,523164.12355,4516,150048.3,281876.76253,0
1676052000000,1.8920,1.9021,1.8842,1.8920,422062.2,1676053799999,799443.09818,6177,209203.0,396326.62516,0
1676053800000,1.8922,1.9030,1.8914,1.8971,236131.8,1676055599999,448172.69388,4051,117780.6,223527.83776,0
1676055600000,1.8973,1.9032,1.8911,1.9028,220112.8,1676057399999,417673.18769,3628,103818.3,197000.56643,0
1676057400000,1.9028,1.9165,1.8974,1.9057,399870.5,1676059199999,762536.01609,5815,195017.7,371948.90239,0
1676059200000,1.9057,1.9113,1.8980,1.8988,164439.2,1676060999999,313161.39933,3038,77587.7,147785.85095,0
1676061000000,1.8987,1.9048,1.8931,1.8988,158136.5,1676062799999,300199.04667,3112,73265.8,139076.94383,0
1676062800000,1.8994,1.9012,1.8739,1.8745,271009.0,1676064599999,510601.99523,4565,123104.9,231988.89536,0
1676064600000,1.8743,1.8789,1.8451,1.8670,582715.9,1676066399999,1085991.22963,8087,285723.4,532499.81639,0
1676066400000,1.8667,1.8796,1.8653,1.8675,186842.9,1676068199999,349933.61636,3238,98362.6,184210.28065,0
1676068200000,1.8673,1.8784,1.8551,1.8658,165149.6,1676069999999,308243.94808,2908,87418.3,163205.16278,0
1676070000000,1.8655,1.8789,1.8608,1.8743,177753.1,1676071799999,332595.13250,3158,90273.8,168927.63889,0
1676071800000,1.8742,1.8879,1.8730,1.8772,182051.9,1676073599999,342552.90238,2868,85730.6,161274.94914,0
1676073600000,1.8770,1.8860,1.8582,1.8695,225920.0,1676075399999,422507.97210,3762,107312.0,200643.29403,0
1676075400000,1.8693,1.8785,1.8600,1.8773,130404.6,1676077199999,243645.60486,2706,63095.6,117882.65268,0
1676077200000,1.8773,1.8837,1.8694,1.8737,141061.6,1676078999999,264733.87864,2509,63071.8,118377.39927,0
1676079000000,1.8736,1.8743,1.8562,1.8626,88359.4,1676080799999,164754.35330,1761,41131.6,76703.41082,0
1676080800000,1.8626,1.8834,1.8617,1.8790,151006.7,1676082599999,282721.80254,2372,77969.1,146005.25368,0
1676082600000,1.8793,1.8827,1.8729,1.8788,99810.0,1676084399999,187461.52984,2025,49095.0,92194.82343,0
1676084400000,1.8786,1.8962,1.8770,1.8903,162412.8,1676086199999,306896.09899,2671,75528.6,142714.39531,0
1676086200000,1.8903,1.8968,1.8864,1.8922,151454.0,1676087999999,286658.57963,2306,67236.3,127302.66600,0
1676088000000,1.8922,1.8942,1.8845,1.8886,136203.9,1676089799999,257437.91734,2797,62291.0,117720.27024,0
1676089800000,1.8886,1.8928,1.8863,1.8915,111544.3,1676091599999,210737.78796,2152,57623.5,108858.27815,0
1676091600000,1.8914,1.8952,1.8840,1.8897,131948.1,1676093399999,249443.44262,2380,71525.0,135247.36361,0
1676093400000,1.8897,1.8905,1.8756,1.8790,162626.9,1676095199999,306356.20087,2697,82182.3,154836.03744,0
1676095200000,1.8793,1.8805,1.8674,1.8686,130909.7,1676096999999,245170.12759,3121,65753.0,123152.63595,0
1676097000000,1.8687,1.8716,1.8617,1.8636,193224.1,1676098799999,360460.60867,4011,99536.4,185653.30608,0
1676098800000,1.8636,1.8894,1.8436,1.8502,2383809.3,1676100599999,4463741.99562,14434,1236308.3,2317287.82108,0
1676100600000,1.8507,1.8690,1.8466,1.8623,1371096.7,1676102399999,2546210.78324,8283,822229.8,1526977.12226,0
1676102400000,1.8624,1.8642,1.8513,1.8571,299561.5,1676104199999,556237.60827,3241,155982.2,289604.52700,0
1676104200000,1.8571,1.8662,1.8520,1.8648,185087.6,1676105999999,344063.76870,2384,93111.3,173036.67288,0
1676106000000,1.8647,1.8727,1.8628,1.8644,169543.1,1676107799999,316545.62445,2293,90914.9,169757.87858,0
1676107800000,1.8643,1.8712,1.8618,1.8697,153178.5,1676109599999,285930.49217,1486,54687.7,102052.94016,0
1676109600000,1.8697,1.8714,1.8570,1.8594,128414.1,1676111399999,239240.10817,2169,45975.8,85702.05731,0
1676111400000,1.8594,1.8691,1.8565,1.8684,130475.5,1676113199999,242885.39686,2301,70953.8,132089.57858,0
1676113200000,1.8682,1.8706,1.8631,1.8638,134168.2,1676114999999,250479.33231,2313,62999.5,117618.05275,0
1676115000000,1.8638,1.8779,1.8621,1.8742,146720.2,1676116799999,274652.61036,2276,84876.2,158880.98611,0
1676116800000,1.8746,1.8994,1.8728,1.8883,352119.3,1676118599999,664367.18902,4769,158686.2,299424.20066,0
1676118600000,1.8880,1.8960,1.8764,1.8871,233483.3,1676120399999,440730.35628,3484,99356.9,187547.89419,0
1676120400000,1.8873,1.9032,1.8860,1.8999,280698.7,1676122199999,531844.34153,3855,137321.6,260191.96893,0
1676122200000,1.8998,1.9171,1.8983,1.9106,307280.1,1676123999999,586331.70467,4799,156470.5,298657.79776,0
1676124000000,1.9106,1.9253,1.9070,1.9114,351884.6,1676125799999,674329.61644,5442,170367.0,326548.94280,0
1676125800000,1.9117,1.9272,1.9022,1.9263,299733.8,1676127599999,573519.06511,5042,147797.7,282867.11333,0
1676127600000,1.9264,1.9332,1.9160,1.9263,319737.0,1676129399999,615846.39290,4643,155999.9,300532.48837,0
1676129400000,1.9268,1.9395,1.9205,1.9346,322118.9,1676131199999,621836.62077,4698,153587.0,296483.74953,0
1676131200000,1.9343,1.9343,1.9118,1.9219,290341.1,1676132999999,558802.42372,4342,119531.0,230031.67594,0
1676133000000,1.9220,1.9231,1.9065,1.9184,161979.8,1676134799999,309933.70200,2795,77016.3,147347.89370,0
1676134800000,1.9186,1.9228,1.9111,1.9137,139055.3,1676136599999,266689.13617,2548,57748.9,110764.16801,0
1676136600000,1.9137,1.9173,1.9035,1.9144,124489.8,1676138399999,237910.78686,2494,62035.4,118535.03477,0
1676138400000,1.9144,1.9355,1.9136,1.9153,520798.6,1676140199999,1002946.93855,5910,299918.0,577733.39009,0
1676140200000,1.9158,1.9255,1.8998,1.9093,362222.9,1676141999999,692175.24943,4911,163512.6,312644.64471,0
1676142000000,1.9094,1.9172,1.9042,1.9113,159259.9,1676143799999,304506.23608,2502,84965.0,162479.07391,0
1676143800000,1.9114,1.9190,1.9090,1.9171,124447.7,1676145599999,238172.37651,2278,73794.8,141251.38548,0
1676145600000,1.9168,1.9209,1.9109,1.9204,142310.5,1676147399999,272743.14683,2676,68031.5,130377.79142,0
1676147400000,1.9205,1.9221,1.9140,1.9149,93276.5,1676149199999,178908.34038,1828,40862.8,78376.49831,0
1676149200000,1.9148,1.9216,1.9070,1.9191,154273.3,1676150999999,295347.77765,2509,66536.3,127379.95885,0
1676151000000,1.9194,1.9336,1.9117,1.9285,264894.7,1676152799999,509328.16899,4284,127207.9,244546.72892,0
1676152800000,1.9286,1.9375,1.9236,1.9341,182870.2,1676154599999,353217.80707,2961,82951.9,160208.32119,0
1676154600000,1.9340,1.9453,1.9340,1.9387,215972.9,1676156399999,418927.91193,3385,104478.9,202658.48733,0
1676156400000,1.9387,1.9488,1.9355,1.9459,176916.1,1676158199999,343748.01805,3121,86370.3,167860.12777,0
1676158200000,1.9458,1.9488,1.9414,1.9414,91230.6,1676159999999,177508.16965,1791,43326.7,84304.93778,0
1676160000000,1.9415,1.9426,1.9264,1.9333,209451.6,1676161799999,405134.17198,3628,90777.1,175606.41689,0
1676161800000,1.9336,1.9355,1.9244,1.9321,116339.7,1676163599999,224672.22393,1895,53680.3,103654.04422,0
1676163600000,1.9321,1.9412,1.9295,1.9403,118656.8,1676165399999,229692.86213,2136,60215.4,116577.27600,0
1676165400000,1.9404,1.9423,1.9262,1.9334,156709.9,1676167199999,303368.31310,2567,74115.7,143524.73013,0
1676167200000,1.9333,1.9349,1.9227,1.9317,144826.4,1676168999999,279240.53113,2598,66372.8,127970.78590,0
1676169000000,1.9319,1.9368,1.9265,1.9366,82117.7,1676170799999,158649.02348,1725,39469.3,76266.57338,0
1676170800000,1.9365,1.9378,1.9305,1.9309,107046.9,1676172599999,207067.30327,1916,51568.5,99758.58550,0
1676172600000,1.9312,1.9351,1.9258,1.9297,106841.1,1676174399999,206245.96440,1817,41590.0,80296.86692,0
1676174400000,1.9298,1.9362,1.9277,1.9326,95881.5,1676176199999,185252.25283,1885,49272.7,95188.27354,0
1676176200000,1.9326,1.9344,1.9168,1.9185,147312.8,1676177999999,283205.54153,2624,49756.5,95638.53762,0
1676178000000,1.9188,1.9255,1.9126,1.9243,133847.2,1676179799999,256753.23633,2059,69682.5,133726.28702,0
1676179800000,1.9243,1.9260,1.9197,1.9220,49944.9,1676181599999,96012.16248,1122,21649.7,41607.98866,0
1676181600000,1.9223,1.9248,1.9190,1.9240,67244.3,1676183399999,129233.07465,1459,31894.3,61293.29477,0
1676183400000,1.9241,1.9287,1.9179,1.9282,80566.8,1676185199999,154940.92628,1511,38631.5,74293.71149,0
1676185200000,1.9282,1.9288,1.9196,1.9239,103179.9,1676186999999,198429.88156,1876,55735.8,107187.12295,0
1676187000000,1.9240,1.9260,1.9172,1.9233,113759.5,1676188799999,218483.14192,1839,63359.6,121673.14967,0
1676188800000,1.9233,1.9276,1.9183,1.9254,89889.8,1676190599999,172920.09010,1590,48475.1,93241.77439,0
1676190600000,1.9254,1.9308,1.9123,1.9143,122778.0,1676192399999,235998.86504,1988,54359.4,104526.21867,0
1676192400000,1.9150,1.9442,1.9126,1.9416,299437.3,1676194199999,577981.43909,4012,172407.1,332830.68977,0
1676194200000,1.9408,1.9424,1.9268,1.9352,297694.9,1676195999999,576040.06087,3503,140417.1,271824.05429,0
1676196000000,1.9351,1.9365,1.9169,1.9305,228330.3,1676197799999,439624.05719,2928,97367.5,187452.25965,0
1676197800000,1.9306,1.9427,1.9293,1.9339,209008.8,1676199599999,404267.36105,2583,106398.1,205760.23414,0
1676199600000,1.9342,1.9389,1.9274,1.9339,173652.1,1676201399999,335699.63172,2327,84521.9,163399.69097,0
1676201400000,1.9339,1.9377,1.9286,1.9293,125960.0,1676203199999,243357.33605,1720,50130.5,96859.48006,0
1676203200000,1.9291,1.9360,1.9286,1.9359,97477.2,1676204999999,188388.35037,1713,51353.8,99258.70057,0
1676205000000,1.9356,1.9399,1.9045,1.9131,334943.0,1676206799999,642326.55804,4274,138882.9,266443.58269,0
1676206800000,1.9127,1.9243,1.9022,1.9080,184252.8,1676208599999,352709.52751,2898,85624.8,163899.47605,0
1676208600000,1.9081,1.9122,1.8940,1.9122,253145.9,1676210399999,481701.90779,3706,133412.6,253969.71297,0
1676210400000,1.9122,1.9180,1.9047,1.9157,179314.6,1676212199999,342803.89164,2661,92335.4,176550.13488,0
1676212200000,1.9157,1.9329,1.9155,1.9264,227536.6,1676213999999,438245.42700,3567,99436.7,191510.29271,0
1676214000000,1.9263,1.9404,1.9214,1.9250,268959.7,1676215799999,519519.23496,4367,135372.1,261498.52218,0
1676215800000,1.9249,1.9348,1.9248,1.9315,143742.9,1676217599999,277392.20656,2380,67463.3,130189.89932,0
1676217600000,1.9314,1.9338,1.9217,1.9284,150300.3,1676219399999,289714.78769,2841,67459.1,130039.07919,0
1676219400000,1.9284,1.9447,1.9243,1.9342,249181.9,1676221199999,482667.02171,3863,111381.4,215745.27122,0
1676221200000,1.9334,1.9520,1.9334,1.9456,333721.4,1676222999999,648619.08548,4391,168140.1,326800.77997,0
1676223000000,1.9459,1.9503,1.9363,1.9370,196222.5,1676224799999,381279.86607,2803,77699.4,150959.26786,0
1676224800000,1.9378,1.9457,1.9322,1.9338,184713.1,1676226599999,357979.04147,2982,88546.7,171651.25362,0
1676226600000,1.9329,1.9434,1.9313,1.9355,119198.3,1676228399999,231102.11957,1852,57477.0,111449.11249,0
1676228400000,1.9360,1.9419,1.9282,1.9413,146629.4,1676230199999,283873.18356,2316,71994.1,139399.62031,0
1676230200000,1.9415,1.9521,1.9388,1.9409,202978.9,1676231999999,394785.26565,2883,108548.8,211108.55348,0
1676232000000,1.9406,1.9505,1.9386,1.9438,164511.0,1676233799999,320059.19079,2243,81603.2,158750.09623,0
1676233800000,1.9438,1.9478,1.9292,1.9361,102582.6,1676235599999,198648.34722,1963,52960.0,102548.87153,0
1676235600000,1.9366,1.9409,1.9118,1.9152,276267.7,1676237399999,532296.17087,3849,123457.5,237949.85476,0
1676237400000,1.9154,1.9224,1.8625,1.8672,711519.6,1676239199999,1344701.44760,8911,335153.9,633696.03547,0
1676239200000,1.8673,1.8773,1.8273,1.8630,802645.8,1676240999999,1484544.52394,9316,384940.4,712273.43087,0
1676241000000,1.8629,1.8794,1.8590,1.8740,185767.7,1676242799999,347493.50941,2847,92288.2,172643.42675,0
1676242800000,1.8745,1.8835,1.8581,1.8622,219743.5,1676244599999,411358.38556,3219,107211.6,200732.35229,0
1676244600000,1.8619,1.8666,1.8514,1.8630,231122.8,1676246399999,429874.18480,2971,108068.4,200998.73449,0
1676246400000,1.8634,1.8830,1.8534,1.8566,302896.3,1676248199999,565262.70570,4322,140373.3,262042.01025,0
1676248200000,1.8571,1.8805,1.8446,1.8600,251096.3,1676249999999,467859.10008,3581,108834.0,202665.81840,0
1676250000000,1.8600,1.8640,1.8306,1.8306,271845.1,1676251799999,501808.64211,3434,118882.6,219501.74998,0
1676251800000,1.8306,1.8356,1.8028,1.8206,632771.7,1676253599999,1153441.15314,7475,286782.8,522976.75047,0
1676253600000,1.8202,1.8328,1.8015,1.8024,264628.9,1676255399999,480933.18362,3968,123777.2,225056.29675,0
1676255400000,1.8028,1.8286,1.7908,1.8277,422454.4,1676257199999,764412.46578,5573,208415.0,377598.34903,0
1676257200000,1.8276,1.8394,1.8245,1.8346,208179.6,1676258999999,381360.44909,3193,105621.0,193490.58767,0
1676259000000,1.8351,1.8437,1.8329,1.8435,129083.0,1676260799999,237407.94530,2156,68154.4,125361.49483,0
1676260800000,1.8435,1.8582,1.8401,1.8561,352415.5,1676262599999,651773.45268,4206,186541.2,345041.94610,0
1676262600000,1.8558,1.8566,1.8446,1.8477,153008.9,1676264399999,283113.50042,2370,69625.7,128844.50554,0
1676264400000,1.8472,1.8570,1.8455,1.8521,130976.3,1676266199999,242522.24704,2019,69210.2,128151.92338,0
1676266200000,1.8526,1.8595,1.8489,1.8501,99663.3,1676267999999,184615.75446,1607,51133.9,94696.03151,0
1676268000000,1.8503,1.8592,1.8495,1.8559,109999.2,1676269799999,203904.54741,1731,48275.0,89503.34610,0
1676269800000,1.8556,1.8567,1.8448,1.8495,95822.6,1676271599999,177355.11249,1493,40784.4,75507.48691,0
1676271600000,1.8495,1.8639,1.8420,1.8604,222629.0,1676273399999,412294.64515,2859,118144.3,218863.71277,0
1676273400000,1.8604,1.8637,1.8464,1.8500,173469.4,1676275199999,321611.00359,2209,77608.2,143903.51516,0
1676275200000,1.8500,1.8509,1.8019,1.8030,535468.1,1676276999999,978033.48818,6267,229942.5,419821.49479,0
1676277000000,1.8028,1.8143,1.7708,1.7817,751839.3,1676278799999,1345948.78524,8690,330428.6,591792.99644,0
1676278800000,1.7811,1.7889,1.7234,1.7364,1538561.9,1676280599999,2695989.22316,15596,672622.1,1178832.57663,0
1676280600000,1.7354,1.7658,1.7311,1.7503,762905.0,1676282399999,1332775.11908,9442,362016.4,632256.62004,0
1676282400000,1.7501,1.7668,1.7206,1.7409,953106.0,1676284199999,1665199.08311,7266,414295.5,724943.54617,0
1676284200000,1.7407,1.7728,1.7399,1.7688,515693.2,1676285999999,907768.98944,5433,261332.3,459853.66374,0
1676286000000,1.7688,1.7816,1.7676,1.7787,360187.9,1676287799999,638890.92025,4124,167396.4,296983.18427,0
1676287800000,1.7790,1.7892,1.7750,1.7833,241849.5,1676289599999,430774.02978,3116,110828.0,197403.58069,0
1676289600000,1.7837,1.8064,1.7755,1.7995,426194.7,1676291399999,763279.50301,4953,212486.4,380560.59754,0
1676291400000,1.7991,1.8098,1.7964,1.8040,272442.1,1676293199999,491393.06710,3439,110396.0,199163.52490,0
1676293200000,1.8035,1.8116,1.7922,1.7960,307886.6,1676294999999,554171.21838,3559,132641.2,238690.91780,0
1676295000000,1.7957,1.8018,1.7838,1.7868,247586.3,1676296799999,443892.63957,3439,111371.1,199727.55974,0
1676296800000,1.7871,1.8055,1.7867,1.7956,276947.7,1676298599999,497661.55492,3825,149027.8,267782.78982,0
1676298600000,1.7957,1.8180,1.7931,1.8173,415072.7,1676300399999,751596.19296,5235,205327.9,371803.21561,0
1676300400000,1.8174,1.8223,1.8092,1.8182,302208.5,1676302199999,548962.05152,3566,135062.7,245378.84236,0
1676302200000,1.8182,1.8256,1.7984,1.8013,273692.2,1676303999999,495827.75691,3622,112584.2,204027.85381,0
1676304000000,1.8018,1.8214,1.7870,1.7940,424425.2,1676305799999,765857.82210,4713,209816.9,378669.81616,0
1676305800000,1.7941,1.8091,1.7690,1.7947,433375.0,1676307599999,775394.05141,5031,216831.7,388124.75550,0
1676307600000,1.7946,1.8105,1.7805,1.7863,304038.1,1676309399999,546561.61801,4097,158544.1,285089.96381,0
1676309400000,1.7861,1.8040,1.7734,1.7938,458698.1,1676311199999,820762.71987,5700,223234.3,399359.39126,0
1676311200000,1.7938,1.8046,1.7801,1.8025,775635.1,1676312999999,1392283.73361,7949,390432.8,700495.26719,0
1676313000000,1.8023,1.8152,1.7922,1.8065,297912.9,1676314799999,536929.69483,4204,168266.2,303214.45570,0
1676314800000,1.8072,1.8093,1.7935,1.8058,274906.3,1676316599999,495601.43424,3562,144190.0,259889.05400,0
1676316600000,1.8057,1.8063,1.7885,1.8025,227453.4,1676318399999,408672.05722,3215,112155.0,201484.46651,0
1676318400000,1.8026,1.8074,1.7938,1.8059,179741.8,1676320199999,323790.01208,2765,94046.1,169372.93900,0
1676320200000,1.8065,1.8109,1.7986,1.8080,158654.0,1676321999999,286499.87744,2286,89368.7,161376.99712,0
1676322000000,1.8081,1.8145,1.8019,1.8104,189456.1,1676323799999,342607.62907,2404,109374.7,197755.44491,0
1676323800000,1.8104,1.8175,1.8082,1.8138,128568.2,1676325599999,233042.72805,1873,58901.7,106768.78659,0
1676325600000,1.8137,1.8176,1.8055,1.8105,158905.5,1676327399999,287722.45228,1920,81120.8,146840.79232,0
1676327400000,1.8108,1.8328,1.8084,1.8253,172893.0,1676329199999,315148.72998,2680,95937.1,174891.52285,0
1676329200000,1.8251,1.8464,1.8218,1.8459,358266.5,1676330999999,656991.48308,4423,184528.0,338340.55441,0
1676331000000,1.8458,1.8489,1.8362,1.8432,288603.7,1676332799999,531931.50595,3249,145030.5,267268.84380,0
1676332800000,1.8432,1.8518,1.8260,1.8407,381635.2,1676334599999,701775.26449,4389,197670.1,363432.04886,0
1676334600000,1.8407,1.8452,1.8362,1.8378,111109.5,1676336399999,204484.85330,1848,53077.5,97685.11999,0
1676336400000,1.8379,1.8466,1.8287,1.8336,248534.5,1676338199999,456692.21244,2839,124101.7,228009.71486,0
1676338200000,1.8336,1.8408,1.8293,1.8316,115505.9,1676339999999,211964.79604,1881,46412.9,85172.35289,0
1676340000000,1.8318,1.8546,1.8270,1.8350,453957.2,1676341799999,835540.58831,5208,225348.6,414723.40539,0
1676341800000,1.8350,1.8359,1.8263,1.8289,207203.7,1676343599999,379588.04735,2302,97303.6,178253.91938,0
1676343600000,1.8282,1.8430,1.8214,1.8215,158342.7,1676345399999,290167.92831,2603,70954.4,130086.61223,0
1676345400000,1.8218,1.8297,1.8189,1.8246,120166.9,1676347199999,219259.89248,1810,47344.5,86397.00611,0
1676347200000,1.8247,1.8362,1.8247,1.8342,150840.4,1676348999999,276062.11279,2365,79987.5,146375.38476,0
1676349000000,1.8340,1.8428,1.8286,1.8288,122746.8,1676350799999,225411.87744,1885,53004.3,97356.51296,0
1676350800000,1.8293,1.8407,1.8285,1.8345,94949.4,1676352599999,174319.61469,1851,49440.2,90734.54853,0
1676352600000,1.8339,1.8422,1.8246,1.8352,186445.6,1676354399999,342175.61466,2418,84535.1,155093.44260,0
1676354400000,1.8347,1.8443,1.8344,1.8363,198245.5,1676356199999,364734.25932,2431,98445.7,181095.70310,0
1676356200000,1.8365,1.8431,1.8336,1.8393,143605.0,1676357999999,263996.46787,1715,66553.7,122295.98573,0
1676358000000,1.8392,1.8498,1.8383,1.8423,265559.4,1676359799999,489653.10535,2850,111558.6,205707.07831,0
1676359800000,1.8419,1.8505,1.8369,1.8446,202919.3,1676361599999,374070.78906,2099,109443.7,201793.89851,0
1676361600000,1.8447,1.8454,1.8304,1.8402,235065.8,1676363399999,432184.08983,2433,101292.7,186191.49584,0
1676363400000,1.8402,1.8402,1.8250,1.8283,166567.3,1676365199999,305026.35922,2144,77478.7,141874.98800,0
1676365200000,1.8284,1.8454,1.8260,1.8426,193850.3,1676366999999,356015.47298,2369,106466.3,195561.80741,0
1676367000000,1.8424,1.8674,1.8363,1.8605,379174.3,1676368799999,703310.98903,4387,211181.0,391872.69308,0
1676368800000,1.8605,1.8620,1.8520,1.8566,270874.5,1676370599999,502933.56980,3175,136591.6,253648.92022,0
1676370600000,1.8560,1.8618,1.8470,1.8488,140992.7,1676372399999,261522.90793,2204,59245.9,109920.76087,0
1676372400000,1.8489,1.8494,1.8364,1.8441,173822.4,1676374199999,320183.38427,2380,73375.0,135136.56351,0
1676374200000,1.8443,1.8455,1.8293,1.8328,185297.1,1676375999999,339892.87255,2228,77631.7,142364.79712,0
1676376000000,1.8325,1.8369,1.8263,1.8310,175365.5,1676377799999,321178.26468,2345,84903.6,155510.87821,0
1676377800000,1.8316,1.8389,1.8264,1.8303,199392.4,1676379599999,365293.63240,2136,66252.5,121403.67558,0
1676379600000,1.8305,1.8366,1.8133,1.8287,457325.5,1676381399999,834941.23085,5273,203432.1,371558.29957,0
1676381400000,1.8278,1.8405,1.7889,1.8327,1451013.9,1676383199999,2634871.33844,15635,690701.6,1254700.46094,0
1676383200000,1.8325,1.8437,1.7990,1.8000,411744.5,1676384999999,749291.00453,4893,176475.9,321349.26979,0
1676385000000,1.8003,1.8731,1.7870,1.8666,1241769.8,1676386799999,2281302.79895,12816,649405.2,1193890.61424,0
1676386800000,1.8676,1.8867,1.8542,1.8550,1082783.6,1676388599999,2029644.81934,11898,514232.5,964103.71275,0
1676388600000,1.8544,1.8620,1.8269,1.8575,789792.0,1676390399999,1457679.30848,8857,387951.6,716035.65368,0
1676390400000,1.8578,1.8688,1.8493,1.8517,524820.5,1676392199999,976327.68379,6695,259424.8,482633.15960,0
1676392200000,1.8522,1.8552,1.8410,1.8547,267764.3,1676393999999,494558.30304,4100,143074.8,264297.70677,0
1676394000000,1.8540,1.8721,1.8525,1.8696,277204.1,1676395799999,516320.75993,3833,147085.7,273979.33166,0
1676395800000,1.8693,1.8740,1.8633,1.8687,189951.5,1676397599999,355158.58694,2866,87191.9,163023.19670,0
1676397600000,1.8685,1.8772,1.8671,1.8737,312596.2,1676399399999,585290.36591,4458,153737.6,287843.96773,0
1676399400000,1.8738,1.8792,1.8672,1.8763,162678.1,1676401199999,304659.92068,2319,81683.1,152966.70232,0
1676401200000,1.8761,1.8820,1.8657,1.8780,191044.0,1676402999999,358107.97415,3068,92506.8,173439.07291,0
1676403000000,1.8779,1.8848,1.8755,1.8838,208927.2,1676404799999,392783.33550,3029,109929.1,206684.37616,0
1676404800000,1.8839,1.8867,1.8727,1.8740,217674.3,1676406599999,409006.30932,2947,86946.0,163381.53220,0
1676406600000,1.8740,1.8770,1.8667,1.8733,184006.5,1676408399999,344458.72066,2589,87300.7,163427.51571,0
1676408400000,1.8734,1.8817,1.8643,1.8775,233155.4,1676410199999,436686.86603,2928,108332.4,202890.34467,0
1676410200000,1.8775,1.8821,1.8705,1.8817,144599.7,1676411999999,271211.08441,1825,66101.1,123972.53194,0
1676412000000,1.8818,1.8859,1.8783,1.8812,96769.3,1676413799999,182078.51812,1492,50351.1,94728.92180,0
1676413800000,1.8812,1.8865,1.8774,1.8811,136737.5,1676415599999,257268.41455,1763,64796.4,121913.21498,0
1676415600000,1.8810,1.8926,1.8790,1.8863,255003.2,1676417399999,480761.21829,2726,136539.4,257433.52935,0
1676417400000,1.8859,1.8966,1.8859,1.8925,158699.3,1676419199999,300318.02815,2040,74967.8,141861.20054,0
1676419200000,1.8923,1.9043,1.8816,1.8843,274473.8,1676420999999,519723.32185,3961,124640.2,236027.00901,0
1676421000000,1.8841,1.8880,1.8720,1.8776,182430.8,1676422799999,342333.86360,2215,84775.5,159104.22101,0
1676422800000,1.8779,1.8878,1.8744,1.8855,133091.1,1676424599999,250281.13937,1953,80498.9,151359.48278,0
1676424600000,1.8852,1.8878,1.8775,1.8788,119545.8,1676426399999,225125.21432,1643,55543.8,104566.95658,0
1676426400000,1.8791,1.8873,1.8761,1.8818,125981.4,1676428199999,237036.74837,1678,64260.4,120907.00580,0
1676428200000,1.8818,1.8835,1.8709,1.8732,130675.3,1676429999999,245304.81457,1700,49791.5,93492.89555,0
1676430000000,1.8737,1.8992,1.8737,1.8925,285151.6,1676431799999,538270.38811,3659,147472.3,278381.41843,0
1676431800000,1.8925,1.8980,1.8850,1.8906,129911.6,1676433599999,245616.14098,1823,55567.0,105054.80418,0
1676433600000,1.8905,1.8960,1.8854,1.8937,126507.1,1676435399999,239330.30690,1781,68629.0,129839.83490,0
1676435400000,1.8937,1.8945,1.8775,1.8777,117459.3,1676437199999,221531.37397,1585,42395.2,79964.73198,0
1676437200000,1.8777,1.8868,1.8762,1.8800,129840.2,1676438999999,244140.33735,1929,61601.1,115847.16838,0
1676439000000,1.8797,1.8900,1.8761,1.8801,131757.9,1676440799999,248086.49553,2003,63279.1,119167.90011,0
1676440800000,1.8801,1.8924,1.8787,1.8795,213336.8,1676442599999,402024.91141,2538,86573.2,163122.30647,0
1676442600000,1.8793,1.8811,1.8673,1.8738,155471.4,1676444399999,291312.66783,2081,68511.9,128378.61320,0
1676444400000,1.8737,1.8816,1.8734,1.8813,123533.8,1676446199999,232018.68685,1584,62813.2,117979.34117,0
1676446200000,1.8807,1.8819,1.8673,1.8710,126733.2,1676447999999,237612.05987,1932,52967.2,99302.62484,0
1676448000000,1.8711,1.8763,1.8631,1.8708,214267.5,1676449799999,400709.93437,2823,114770.3,214641.98724,0
1676449800000,1.8709,1.8736,1.8565,1.8574,161472.3,1676451599999,300833.15925,2162,81162.2,151230.51770,0
1676451600000,1.8574,1.8655,1.8552,1.8655,206281.5,1676453399999,383546.61211,2585,121224.3,225418.79907,0
1676453400000,1.8654,1.8711,1.8596,1.8706,166893.3,1676455199999,311172.91254,2202,85112.3,158701.93300,0
1676455200000,1.8706,1.8827,1.8673,1.8808,428612.3,1676456999999,803589.25454,4829,224091.0,420078.06112,0
1676457000000,1.8804,1.8954,1.8762,1.8876,605534.7,1676458799999,1142651.57526,5209,290963.4,548898.69085,0
1676458800000,1.8885,1.8904,1.8761,1.8858,464181.2,1676460599999,874782.59459,4233,214769.5,404741.91017,0
1676460600000,1.8858,1.9032,1.8821,1.9014,851170.9,1676462399999,1612102.59564,8329,453805.1,859361.08759,0
1676462400000,1.9012,1.9224,1.8989,1.9137,1163184.2,1676464199999,2221920.95663,10390,567225.7,1083378.33135,0
1676464200000,1.9139,1.9269,1.9028,1.9049,736737.0,1676465999999,1410236.14789,7013,356537.5,682495.77821,0
1676466000000,1.9055,1.9206,1.9029,1.9178,606320.1,1676467799999,1157619.37927,5564,306922.6,585978.58326,0
1676467800000,1.9175,1.9175,1.9020,1.9098,497113.1,1676469599999,949182.85962,5740,261288.5,498806.97337,0
1676469600000,1.9099,1.9167,1.8997,1.9148,263294.6,1676471399999,502702.32762,4174,125578.5,239814.71018,0
